221,0.384404990454244,0.926932745018607,1.77011042700325
229,0.562950825996380,0.933752755456649,1.73620088062512
232,0,0.884600596445470,1.19405972887390
233,0,0.461853283450911,1.12103610843438
236,0.104655619370781,0.906976600484910,1.51922063157944
237,0,0.597748770429055,1.57402635444419
241,0.187484528405062,0.695954452086039,1.56872657528516,1.99829481532904
248,0,0.527375447789652,1.13225304090629
249,0.0325783627039565,0.839490654615806,1.49737807869250
253,0,0.784837144773674,1.48891961098182
257,0,0.341833772435642,1.21291349936565
264,0.268868764288212,0.965271757962375,1.37436150107486
268,0,0.769839245513809,1.26511109865697
269,0.0172091975879181,0.880106842380645,1.76364948129643
273,0,0.788087072855650,1.07526939897619
277,0,0.553802706015622,1.58159682851136
281,0.330682501683526,0.691117083788728,1.27108805097727
284,0.176283449215031,0.852329465829210,1.58959755122078,1.93089594521085
293,0,0.601622564515128,1.25766944862184
296,0.0862268714713050,0.862401351084773,1.37151878600899
301,0.214077658490010,1.14814217750391,1.54552524059845
309,0.277655094892378,1.02913912242418,1.68454265442042
312,0,0.697588446240056,1.20301572964086
313,0,0.552650663943085,1.14935183929477
316,0.153887263988272,0.782790850828271,1.60749478056910
317,0,0.671501027501818,1.30240292618733
321,0.317570517374017,0.784433578112276,1.18089974597092
328,0,0.503806601626874,1.35578929444706
329,0.311951799291407,0.605668126923257,1.25541170359341
332,0,0.648092388625576,1.09441422458957
337,0,0.470060477039081,1.08025769645739
341,0.290644317930138,0.689990693773103,1.75587529331348
344,0.329286067331680,0.956719067598040,1.21961078244692
348,0,0.657546089979111,1.03143197290976
349,0.140378327239357,0.944683055665209,1.66354518546560
353,0,0.508624910878280,1.19879939701677,1.43975089231959
357,0,0.635534448067422,1.47595984957374
364,0.263949164495227,0.801478365995843,1.59930368090875,1.93288404516388
373,0,0.506217941256759,1.43590781576191
376,0.111311218140833,0.635051796662494,1.69615735589299
377,0,0.378690731489083,1.24441660043301,1.41990660604242
381,0.0349794938291066,0.849910058426650,1.66628975726300
389,0.323483073491599,0.900199514782748,1.45152907276002
393,0,0.351424920609160,1.15799420375359
397,0,0.656020785693211,1.38799821105814
401,0.240277209170516,0.700814378404315,1.37567013558716
408,0,0.843084747112173,1.12345168074865
409,0.161048719842627,0.648331431734671,1.35851310169022
412,0,0.478551381540157,1.24445362340004
413,0,0.254213870475468,1.37637230961667
417,0,0.540258671268640,0.938626933914802
421,0.300154656737073,0.925471251715327,1.73988856467691,1.98899554242440
424,0.102331442716981,0.941391067812128,1.39216637625666
428,0,0.506926122161239,1.01214415594536
429,0.0179735786538319,1.13281787225224,1.38892773064277
433,0,0.576458585641966,0.992526323950693
437,0,0.458329759906434,1.27132734707902
444,0.317051463280090,0.944836326433083,1.31543854468331
449,0.189307250167249,0.732785240283825,1.21658249688317
453,0,0.688463861843598,1.14411702386258
456,0.253187618975353,0.965339893135145,1.22795577604781
457,0,0.472334534844119,1.19030996265260
461,0.187577810728426,0.842565783303259,1.38305171295486
469,0.0909838226090238,0.704840491444253,1.86594084282915
472,0,0.384456939087341,1.24145019024793
473,0,0.408914631375590,1.09864786749785
476,0.102202423021157,0.910320990826877,1.28358021345646
481,0.146473213452625,0.754153022016803,1.14336888446861
488,0,0.569890277066707,1.09761509737915
489,0.277990570984063,0.736169779540714,1.26698783898269
492,0,0.617752897982927,1.25734143255134,1.48036751198877
493,0,0.521880195919532,1.29817500453347
497,0,0.455285467782367,0.868072638601441
501,0.310737292468788,0.855391778554448,1.54483779257079
508,0,0.531516768254475,1.05863317546970
509,0.290925190332603,0.808812450847548,1.38203774893388
517,0,0.614710684811827,1.17051104944672
521,0.359107352217214,0.502942578944030,1.14256307016099
524,0.0618261489082274,0.589973898310760,1.35493591838917
533,0,0.569198191058656,1.27006361880608
536,0.129909384512769,0.725885721108881,1.30759832599046
537,0,0.478984559741395,1.12279623674795,1.39446434113106
541,0.0751936170046388,0.884753865876762,1.56429907076934
552,0,0.604802994199611,1.16939900276939,1.44177086292621
553,0,0.431284963500144,1.17299384582271
556,0.237881295033379,0.734022022796373,1.22840807001653
557,0,0.772095622697479,0.959821520928720
561,0.0916422743027948,0.750389537104749,1.27096575358124
568,0,0.342545008870799,1.27395855579050
569,0.165519363610228,0.687187437818615,1.03567495634649
572,0,0.431683341203593,1.03694769866159
573,0,0.533343660479705,1.22196150140224
577,0,0.608332628118883,0.967095303922539
581,0.123826984583010,0.790442704056491,1.44580319917400
584,0.0481335396152285,0.744353602690619,1.16852598742722
589,0.247155470032944,0.683547410262798,1.71306619914767
593,0,0.544897833789428,0.870271506506639
597,0,0.644230216412719,1.18804442873908
601,0.193589735327603,0.436904715177074,1.29738505004567
604,0.159890116850535,0.777503821308128,1.32124327173513
609,0.185165697160399,0.900341700695170,1.12131667801992
613,0,0.644434632296292,1.23623624792801
616,0.292297294453670,0.727920415564662,1.33276576819130
617,0,0.697062366095459,0.979653598435775
629,0.195539274553560,0.560708912536751,1.59581153217540,1.94355240360218
632,0,0.573657464911542,1.17891821008416,1.47656710714156
633,0,0.518807762464916,0.934459043337867
636,0.347875366474996,0.703419928372521,1.36580473870410
641,0.135656295215685,0.741108693154797,1.06799568193243
649,0.119983686447345,0.631036044308819,1.16155923140116
652,0,0.618881175872077,1.12210459165449
653,0,0.434890318452165,1.26401594079758
661,0.106385470311534,0.854030345332214,1.53371992603389,1.91931784187694
664,0.0547033864634378,0.779405752073095,1.26464118731998
668,0,0.451908028453830,0.939676753953900
669,0.425838246057666,0.867705226517841,1.36289224300101
673,0,0.356225008922193,0.913503837493444
677,0,0.513622851688126,0.922500208260234
681,0.207438265090819,0.853509515395376,1.16171449385954,1.47676888519832
689,0.122002807682372,0.666638567230145,1.09622917866389
696,0.213672802246887,0.803700271775471,1.26532856558431
697,0,0.706122450105688,0.871981932346553
701,0.339137273000077,0.632872715719893,1.37267058532395
709,0.442839619913657,0.774829264582805,1.48499606353139
712,0,0.591512227460810,0.924059543141848
713,0,0.539019643638764,0.921361995105607
716,0.354488636133450,0.514148591493414,1.37174482727488
717,0,0.304526305071106,1.30919027196858
721,0.0475508455145043,0.476809937649442,1.39911089094955
728,0,0.642224973583738,0.904137720530350
732,0,0.339562052069413,1.18845169872382
733,0,0.528786964844481,1.19642295875720
737,0,0.368413060487491,0.962806125236173
741,0.0340448034498494,0.902695457423378,1.35277984434387
744,0,0,0.785022220486673
748,0,0.483261234804921,1.14734949831735
749,0.188406333647631,0.771825784688747,1.36203338957162
753,0,0.327643862069553,1.11164217180016,1.45977648265170
757,0,0.596370144108791,1.24715489472367
761,0.133169107360985,0.756207746787075,0.948463654432112
764,0,0,0.831405026238736
769,0.0915997932422907,0.723726196623522,1.14487662579772
773,0,0.548701034121020,1.08478795058987
776,0.124214858003271,0.613840767896477,1.17697333054209
777,0,0.382358274611351,0.899874057762083
781,0.133793563014619,0.782649073702489,1.44209481000070
789,0.0318913055934570,0.680085541328886,1.40052673137335
793,0,0.461774132960444,1.08404001459506,1.35031237828401
796,0.186428528555147,0.770453334401060,1.21498930998112
797,0,0.402390710790001,1.21642478395591
808,0,0.398772954331724,1.16199634283888
809,0.269548659207996,0.567435463473963,1.02386786054128
812,0,0.616402993964574,0.987582905559239
813,0,0.415765708483712,1.22710888171665
817,0,0.522922158566034,0.992024298990998
821,0.106544986240869,0.954301058081255,1.06457525996591
824,0.233571060878205,0.698696725782334,1.17431113092208
829,0.0383805726964488,0.728271664094801,1.46436933335256
844,0.183753631625561,0.538991821923176,1.35901349243649
849,0.0388199237804751,0.522646779239050,1.32183099013347
853,0,0.452740958357488,1.13941678630088
856,0.378648253141027,0.703495399879655,1.42217733479920
857,0,0.206558753367778,0.822058081904883
861,0.405466874930033,0.864361954265645,1.14529334985817
869,0.0563050094697423,0.744112582180901,1.33434712014141
872,0,0.609269781805411,0.935363822472891
876,0.174749625960597,0.763666715572890,1.18873574349393
877,0,0.529273661894465,1.05571162239709
881,0.0535320884988797,0.823651576030585,0.999925668560606
888,0,0.286961293832726,1.08918168240714
889,0.451741487546965,0.671837745026740,0.977711084380197
892,0,0.557737770103814,1.01630550845824
893,0,0.334884910130527,1.09024499200158
897,0,0.571093278225774,0.932910761519604
901,0.224626890046225,0.482774220969009,1.55543356300124
904,0.448269517384590,0.670114876882939,1.14628864026967
908,0,0.374972522736240,0.900210333343335
913,0,0.549530825758847,0.818059724777670
917,0,0.546469218055634,1.29324642522459,1.36435114386384
921,0.0287952623750269,0.719322001479674,1.23886265909933,1.41440258587701
924,0.185564123196959,0.646801775760089,1.21929488833152
929,0.0323381479408264,0.660682097871016,1.21315838444644,1.39249846094729
933,0,0.512225518695070,1.13727869676390
937,0,0.255156781053225,1.04531412355913,1.36691887045402
941,0.128459441401958,0.664822160302718,1.24594600799818
949,0.0570983534493084,0.698676639859475,1.60117605376230,1.94758207500714
952,0,0.299696739810873,1.06356316727897
953,0,0.430908920853530,0.847203177418382
956,0.180509906357231,0.685596219909503,1.23263543308527
957,0,0.531289674009360,1.22740210042211
969,0.315706711543681,0.699389513665817,1.15994069276006,1.39731588503428
973,0,0.729751678183680,1.06946287175584
977,0,0.330621602214496,1.10881211260860,1.33984931692750
984,0.153876341238449,0.743866031914903,1.27132383525843
988,0,0.532340901859356,1.13683961287910,1.47857541842508
989,0.102084298203746,0.684359755087167,1.23371424740644
993,0,0.481566018676536,1.01319973540162,1.38916294886238
997,0,0.348835144485740,1.08627179659733
1001,0.0241726746397446,0.525139955204174,1.08618836481175
1004,0.341131519060957,0.694215231226089,1.04290259763918
1009,0.125330575953859,0.720585415268446,1.00946711623339
1013,0,0.607704371897306,0.875282878212470
1016,0.111205491280085,0.864169600941522,1.09606821321650
1021,0.0265442955504729,0.710021705083032,1.53504694482380,1.81175683557665
1032,0,0.708502087007796,1.01830194982317,1.29046929233506
1033,0,0.656447885010868,0.855983199439428
1036,0,0,0.613978302620126
1037,0,0.455026520286368,1.07747345866420
1041,0.0614998739603943,0.456686032124087,1.14447139919690
1048,0,0.505421298735729,0.977651412928040
1049,0.289135061115471,0.601155337782787,1.01871869960904,1.49079098332247
1052,0,0.459918368704689,0.978566598886317
1057,0,0.433631915967678,0.938442896237868
1061,0.103504041006764,0.836197201200581,1.24078429637059
1064,0.0907332402244066,0.580445704768048,1.26256356356676
1068,0,0.563946900362101,1.17328412348151,1.42085329022283
1069,0.274343754207910,0.706212986952017,1.19508259629602
1073,0,0.576409319039386,0.864617543158430
1077,0,0.576526118478735,0.930384919891217
1081,0.180496949673671,0.773841404745493,1.12653480565524,1.38708953482272
1084,0.244227815695023,0.714165519331933,1.15551703030493
1093,0,0.0853233338908614,1.42388679941815
1096,0.100154389470502,0.636094997466340,1.21967169245338
1097,0,0.179208560202385,0.881775601942934
1101,0.109803645784217,0.760935279268621,1.43859563421303
1109,0.157840724274683,0.711087379486783,1.29596992464061
1112,0,0.341166705688527,1.03150194453885,1.47934522283458
1113,0,0.443396692157635,0.990767908032301
1117,0,0.212459536176613,1.13564357860006
1121,0.189816698284276,0.566712216723873,1.04984294470038,1.44599232014929
1128,0,0.567625273158930,0.890777062129835
1129,0.00824015302145745,0.694372966585793,0.966385672871803
1132,0,0.270865624381029,1.04152804433194
1133,0,0.447340648227356,0.977689119999334
1137,0,0.576149627291314,1.06420859110446,1.18393231978807
1141,0.311935958075962,0.655273450806263,1.24998213714271
1144,0.0674291462952106,0.708638457933270,1.16997586202641
1148,0,0.593111642164826,0.834969618646011
1149,0.0927903721569331,1.02921681179499,1.17972173399135
1153,0,0.131406010570712,1.07592114855852,1.27073241349414
1157,0,0.524411652154837,1.03344935735743,1.44725254477146
1164,0.117082946727087,0.850909915571785,1.32004127058977
1169,0.0866667694369937,0.572283462991387,1.13447805049047,1.40646486666361
1173,0,0.431684184598983,1.02858654079587
1177,0,0.354138095303771,1.06660053640271,1.35393906558971
1181,0.247735243499078,0.653703046327550,1.24340159322875
1189,0.0918224771378866,0.818660901624947,1.33674601325999
1192,0,0.449665096299655,1.01772476378435
1193,0,0.397910485274935,0.768338165920896
1196,0.173775309739395,0.590998038839079,0.994650041879051
1201,0.294036773619693,0.672030464395517,1.05889127182642,1.48792176765090
1208,0,0.537922568077014,1.05279472579552,1.21864558321588
1209,0.194657139044725,0.448708414620269,1.17317388814190,1.49204909152810
1212,0,0.327952200466991,0.968934700924154
1213,0,0.626575228235760,0.971040428616724
1217,0,0.469356564666204,0.779552102148711
1221,0.399236010630482,0.609231736193821,1.20978188824248
1228,0,0.556381222415428,0.787868876519048
1229,0.272288195153584,0.525317916454044,1.32899270130051
1237,0,0.507937784576067,1.06792244136476
1241,0.139063727678697,0.711019064960612,1.07303318949180
1244,0.204337531639490,0.621096846563780,1.12831044633269
1249,0.0792278362847406,0.462388404628572,1.09972166530112
1253,0,0.418214554639544,0.974519766923274
1256,0.130801664871411,0.602481006845740,1.06108008120629
1257,0,0.623508283291134,0.869361076412361
1261,0.333280896937723,0.815036507326816,1.06296098612733
1272,0,0.358732022440991,0.974836502013801
1273,0,0.181315037496414,0.843273573624146
1276,0.306978281407255,0.494486872590498,1.43026166012626
1277,0,0.299775406150297,1.11005201355556
1281,0,0,0.581669517673448
1288,0,0.616824713439478,0.890544199856804
1289,0.195712133393862,0.497290243375476,1.13735324883494,1.42051284472348
1292,0,0.546277952702279,1.05022594733926,1.22363098293142
1293,0,0.464446119798602,1.11016517986677
1297,0,0.247060004748424,0.900569962032728
1301,0.192080840961089,0.643991504428594,1.22959975909692
1304,0.196809617210921,0.606674063640346,0.949921525883961
1308,0,0.529474526543451,0.980577828644026
1309,0.120860183511050,0.706856909845135,1.28606806013295
1313,0,0.500445091798325,0.839479516520464
1317,0,0.302561000216401,1.26575628345011,1.47374053026390
1321,0.101542396781274,0.711131008123126,1.06290768220558,1.44551931828371
1324,0.0552460766507150,0.704744296150203,1.33843412226652
1329,0.0545108665966387,0.608607598386806,1.04261439974042
1333,0,0.281136103931283,1.14850315307371
1336,0.0646822636050740,0.800298771771037,1.03731733307959
1337,0,0.258111501651543,0.969035740311632
1349,0.0942016520347423,0.660074765365793,1.03872364442963
1353,0,0.375244029131580,1.01851360284294,1.30940431075930
1356,0.0354707536415141,0.875644835284522,1.08658097986819,1.45819179419458
1357,0,0.654589862551290,0.877359203098080
1361,0.166071168110512,0.510808600285523,0.843040068654255
1373,0,0.665864930575886,1.02943087523652,1.32943354611185
1381,0.0665739324749555,0.557410752907344,1.39994081599474
1384,0.0565801403831522,0.648286880383327,1.32256262112899
1388,0,0.165042652015700,0.966082299815502
1389,0.156120298137172,0.696763414780948,1.33533694673132
1393,0,0.625131745141166,0.753855630481165
1397,0,0.525573711794243,0.911308566541035
1401,0.190217878512349,0.635366687734407,1.08968938634272,1.46729186727200
1409,0.113735212183127,0.685549307905748,1.02618249090014,1.41179236713781
1416,0.208940216611998,0.534540671016591,1.17328780541063
1417,0,0.605588139064337,0.802242461604710
1429,0.182189339850260,0.713799768209599,1.18154890975357
1432,0,0.641880017540076,0.959525014546105
1433,0,0.416192495833404,0.929638150134985
1436,0.328576586999909,0.777577987237236,0.964269575257404
1437,0,0.397480197191308,1.11214444037743
1441,0.269026481942348,0.667350910800951,1.01341802500554,1.49246223433224
1448,0,0.294197613671311,1.11881206225434,1.21439419959013
1453,0,0.542195612699505,1.09813437570571,1.48740832812120
1457,0,0.371549296705371,0.792066255641704
1461,0.140884435174287,0.735665690968033
1464,0.361438322606504,0.712405690232179
1468,0,0.587336064139121,0.920939205723106
1469,0.191152784675924,0.573779438231974
1473,0,0.477254226129738,0.626185531876784
1477,0,0.585320470133923
1481,0.00902307152740991,0.480019756200053,0.997637399067354
1484,0.139604030651630,0.556438319940485
1489,0.253072078924026,0.570508542422022
1493,0,0.432117708312428
1496,0.247077215339140,0.463001355813149
1497,0,0.512606698734638,0.883881928055759
1501,0.341360854332273,0.625243787176774
1509,0.161570047177382,0.638049990819702
1513,0,0.226155524831675,0.892941578588266
1516,0.214024476548997,0.722906066643166
1517,0,0.350829252477244
1528,0,0.543693121630920,0.847591727682691
1529,0.316342069532580,0.575461368934215,0.997373594439305
1532,0,0.495064643224180,0.828651251329802
1533,0,0.416315505454449
1537,0,0.261316630217972,0.944482012108832
1541,0.128384237548044,0.708217233479444
1544,0.228422808527759,0.598190760822888
1549,0.0472857202315292,0.893951755581212
1553,0,0.322566226681178,0.760125146128483
1561,0.160208425973330,0.583803957642191,0.952023896401005
1564,0.269003696521085,0.649240041546584,0.967746671611263
1569,0.182459561480701,0.598943737356007
1576,0.157768901022724,0.515314921503890
1577,0,0.284386397018988,0.977225465886533
1581,0.00579450266153063,0.770138396217029
1589,0.0662264451328865,0.641501594863492
1592,0,0.509855678770402,0.840415912627068
1596,0.330233098772860,0.683813246232276
1597,0,0.553992105264185
1601,0.0577467316193597,0.574335018816322
1608,0,0.317623106796746,0.923183108681722
1609,0.00698867081849546,0.505542515552889
1612,0,0.506591950821141,0.902097113893023
1613,0,0.368222647001832,0.861550024236877
1621,0.0257510971544111,0.839729985628104
1624,0.0159225962957812,0.732778814312659
1628,0,0.262823932481251,0.918173168607535
1633,0,0.404404678782189,0.917276033950008
1637,0,0.296065796797375,0.956823154193997
1641,0.0992418963028961,0.588321521244824
1644,0.224815970339845,0.769405022370615
1649,0.272536623855291,0.464664137833432,0.999164593758377
1653,0,0.613859094251347
1657,0,0.353264331920575,0.895483887282285
1661,0.0300163507612376,0.523592116145832
1669,0.129795526727579,0.742940717312143
1672,0,0.571973223954580,0.815556383923918
1673,0,0.348515467705726,0.955795460021017
1676,0.0175420908512673,0.703687571091596
1677,0,0.704861589303255,0.899750598477144
1688,0,0.486299700791034,0.968212965930118
1689,0.180217704456454,0.534499352625122
1693,0,0.396500402277695,0.863850256588314
1697,0,0.500094341977965,0.811050925520717
1704,0,0,0.400545478059755
1708,0,0.586154163492131,0.951895474531721
1709,0.0396833705465705,0.746934596079903
1713,0,0.290702043605179,0.861258561936765
1717,0,0.404160549605320
1721,0.389718610263775,0.624185940190329,0.910002575593948
1724,0.0387675573654683,0.555924702307276
1729,0.0355319919803788,0.610630099522489,0.965586590476332
1733,0,0.417645136174578,0.888532122445338
1736,0.323968051777723,0.789903951590332
1741,0.0995374824133996,0.515869838047382
1749,0.0306240232091858,0.809396269770866
1752,0,0.465188391061240
1753,0,0.324836706926437
1756,0,0,0.379478053216228
1757,0,0.386772107913468,0.954781048950909
1761,0.198091058754832,0.607734866089275
1768,0,0.434482453359649,0.902393116821921
1769,0.171477395399226,0.619117581400009,0.904262492247819
1772,0,0.534442816089321,0.887430586029102
1777,0,0.390028494065146,0.745951235162855
1781,0.0549839890185751,0.473792270120357
1784,0.0657200999413426,0.602098308173373
1788,0,0.341775169371781
1789,0.181342222090772,0.504473018645630
1793,0,0.421736279750951,0.768442381664973
1797,0,0.600938595246094,0.857846697187359
1801,0.00505323523902407,0.685777422674176
1804,0.197290053971000,0.619200358662268
1816,0.146473342912505,0.792789415666789,0.986112103664127
1817,0,0.320668040050360,0.759104697726561
1821,0.133622530537923,0.767639221935022
1829,0.327927129967434,0.590385840745208
1832,0,0.325663299076405,0.812907384302451
1833,0,0.312654109483379,0.800104190094607
1837,0,0.268133967048876
1841,0.278153662646435,0.656774037604931,0.957001127309494
1848,0,0.553922762030655,0.871176797924190
1852,0,0.504227542416391,0.997687405244645
1853,0,0.486814931929930,0.975151618587205
1857,0,0.436053842599201,0.937027167252593
1861,0.185865959006903,0.529548905199510
1864,0.206829072408130,0.736073328752025
1868,0,0.385945298073497
1869,0.169466741008570,0.507549483097125
1873,0,0.428166072186771,0.969462823250884
1877,0,0.495865678636949,0.849609016615771
1884,0.0813942277615160,0.776287546990577
1889,0.104193985360369,0.447420530217724,0.903093231111155
1893,0,0.620882449605812,0.875513781930462
1896,0.0809392064584901,0.734996976564538
1897,0,0.433131664621571,0.931075706640152
1901,0.0192261481413196,0.669757653868914
1909,0.236305751195438,0.643970206711803
1912,0,0.539494405008663,0.774180516402558
1913,0,0.498860545951481,0.804332462453494
1916,0.137723331860389,0.599948260548694
1921,0.0649289632027501,0.491500362460432,0.923376277415549
1928,0,0.552484959034522,0.839012034003334
1929,0.201365988227621,0.594491704348110
1932,0,0.414161225505972,0.971565294715305
1933,0,0.281389397808584,0.968358541177817
1937,0,0.384314696896698,0.836123397758514
1941,0.0527841324764588,0.678970990146590
1948,0,0.326664514792514
1949,0.315173385827620,0.668358919543148,0.870603890924908
1957,0,0.451217387580880,0.967644091268898
1961,0.0336669330340970,0.558510792792312
1964,0.229989569394578,0.578261611398196,0.969282475125384
1969,0.176647739776396,0.473252703305475
1973,0,0.586759361935825,0.800470440864574
1976,0.174824116971678,0.662323472062084,0.960418427876496
1977,0,0.293379763499038,0.872581427417692
1981,0.258414790863861,0.623674996223976
1992,0,0.468455353723105
1993,0,0.414019275944275,0.865106163739526
1996,0.183188874236823,0.771048164407233
1997,0,0.445641402558426,0.912720564813639
2001,0.102259816805743,0.548056068221629
2008,0,0.320085910408337,0.917226021694473
2012,0,0.401100228627266,0.713364659004948
2013,0,0.578526152778758,0.880545071282463
2017,0,0.201855345601720,0.976515024804569
2021,0.108147094938873,0.735425704524222
2024,0.128095060908292,0.488406193288433
2029,0.0786508334094556,0.470457863862332
2033,0,0.350076555156860,0.799866783437680
2037,0,0.361957335674524,0.990951004285059
2041,0.336361283640047,0.492415133852017,0.911918836550357
2044,0.275906360860434,0.784940916811498
2049,0.140444329214043,0.606396618078980
2053,0,0.228305955156555
2056,0.130209418775072,0.699284686927682
2069,0.122787731277052,0.825314401086117
2072,0,0.471059017347673,0.943134467130699
2073,0,0.492835151848838,0.965598413605653
2076,0.143871850120419,0.588825191073699
2077,0,0.399132656272594
2081,0.121802903867529,0.565130052507698,0.862423786267944
2089,0.115887243302728,0.367044847259051
2092,0,0.307143285140940,0.785381415512021
2093,0,0.271595637193959
2101,0.208184094956281,0.645194334488494
2104,0.208839696490960,0.746126524656538
2108,0,0.399370211380057,0.910603509089151
2109,0.0470658481677450,0.565137206434430
2113,0,0.543008642871220,0.863077012727098
2117,0,0.380764394292216,0.924995590696955
2121,0.0337142717415827,0.738567939357526
2129,0.00650388734637333,0.447288848062324
2136,0.273305961186405,0.443280090067715
2137,0,0.538134224912168,0.949437526000535
2141,0.0812043068885599,0.397452125452515
2149,0.171510732042456,0.548931460019355
2152,0,0.316177336809851,0.921716454985990
2153,0,0.404828031763869,0.879552269320452
2157,0,0.321097353852616
2161,0.321788731399564,0.549050469791463,0.907503039248514
2168,0,0.255544889278332,0.869454370857336
2172,0,0.646811158180630,0.859980332350497
2173,0,0.654399325825281,0.846082169855226
2177,0,0.518543398677248,0.700259167308843
2181,0.0856208157163109,0.698746982049735
2184,0.0529153702100409,0.651505077366272
2188,0,0.350461064364967,0.788691750411304
2189,0.177818898342328,0.504441094794484
2193,0,0.377110240296526,0.851399838132803
2201,0.110037695256206,0.460276121806265
2204,0.389093281102111,0.571362812918596
2213,0,0.344643751564960,0.936756140006168
2216,0.286499635563366,0.575899689745314
2217,0,0.187893164206403,0.923780012215854
2221,0.164677224700115,0.595883872714679
2229,0.305352003226316,0.732324800134641
2233,0,0.445433048936898,0.612877790800154
2236,0.151750052018307,0.616158108992790
2237,0,0.331704711925947,0.860943631822018
2248,0,0.426574636727557
2249,0.0352660284082100,0.725408849461855
2252,0,0.454227756396989,0.658823583508194
2253,0,0.611102948433292,0.959452572957383
2257,0,0.275514969597421,0.785975003744572
2261,0.171562724893610,0.607870254675681
2264,0.117028396166516,0.654380133981880,0.964521050988477
2269,0.120331728131261,0.759659933941039
2273,0,0.106538327889365,0.832398155162001
2281,0.00452512211232403,0.553254157648228
2284,0.262422047176623,0.467203335591535
2289,0.0246106356219940,0.737425797533694,0.912019800678559
2293,0,0.507605630195666
2296,0.240477527847238,0.686313992951843
2297,0,0.566410794573365,0.783152196218022
2301,0.197051694797678,0.543063764722610
2309,0.0300725549730852,0.419279156040466
2316,0.228481719072589,0.673207359038530,0.974609314897308
2317,0,0.509567070021899,0.707084098774883
2321,0.0186557805409915,0.639762123737657,0.927093677882325
2328,0,0.380894257549736,0.958511011046009
2329,0.230286786163991,0.534213538678655,0.942963135063377
2332,0,0.353846198033008
2333,0,0.474492710568323,0.923316485504873
2337,0,0.455438080845894,0.817431560293118
2341,0.140599336872336,0.683574268800236
2344,0.0354410600667122,0.619515253312019
2348,0,0.375720866011560
2353,0,0.519007873950252,0.686528839708761
2357,0,0.455516024702818,0.863725942752984
2361,0.128313932504562,0.739655199745024,0.984234358647863
2364,0.0538620465018998,0.555696203356214
2369,0.146714069309016,0.624752633964264,0.850924135882451
2373,0,0.341712441440051
2377,0,0.443810844865167,0.754336553830518
2381,0.406514936330889,0.684576091785026
2389,0.159978345145516,0.774361020158358,0.898159367765660
2392,0,0.277472237955768
2393,0,0.336365809617196,0.623391925936419
2396,0.183646812748152,0.646224856305034,0.985250905491869
2397,0,0.105376441687407
2408,0,0.496878685650653,0.632743429152461
2409,0.303637468842893,0.561263255067946,0.916556472491063
2413,0,0.368888577166800
2417,0,0.477873107710543,0.801937412899935
2424,0.358996430432579,0.638585729652780
2428,0,0.205623590067240,0.758918088114430
2429,0.266030488220799,0.703329323242419
2433,0,0.460653848639933,0.916210851824828
2437,0,0.447836490222187,0.928511517889817
2441,0.0251347680437136,0.415238978043925
2444,0.0610642496663457,0.482982292254183
